room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10053602,51596119,Entire home/apt,Manhattan,Morningside Heights,0,,1,0.0,149.0,7.0,40.805497,-73.965757,2016-06-24 09:31:09.425175
4429136,223456,Entire home/apt,Brooklyn,Greenpoint,10,5.0,5,2.0,300.0,5.0,40.729439,-73.956905,2016-06-24 09:31:06.628031
13560874,22157972,Entire home/apt,Brooklyn,Williamsburg,0,,2,1.0,150.0,3.0,40.709297,-73.951695,2016-06-24 09:31:00.652249
6006837,6527023,Private room,Brooklyn,Sunset Park,1,,1,1.0,70.0,4.0,40.663427,-73.993239,2016-06-24 09:30:58.693747
8735399,22171747,Entire home/apt,Brooklyn,Williamsburg,2,,2,1.0,225.0,3.0,40.711043,-73.961129,2016-06-24 09:30:52.902030
4584944,17616658,Entire home/apt,Brooklyn,Williamsburg,7,4.0,2,1.0,150.0,3.0,40.717227,-73.945896,2016-06-24 09:30:51.900894
7264287,21496654,Shared room,Manhattan,Hell's Kitchen,0,,1,1.0,120.0,3.0,40.764269,-73.990963,2016-06-24 09:30:48.576244
9629507,4159931,Entire home/apt,Manhattan,Gramercy,1,,2,1.0,95.0,3.0,40.735127,-73.980832,2016-06-24 09:30:45.974225
9229670,47982224,Entire home/apt,Brooklyn,Carroll Gardens,0,,5,3.0,249.0,1.0,40.684102,-73.994888,2016-06-24 09:30:42.360117
9882147,7408257,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,40.0,15.0,40.6948,-73.951013,2016-06-24 09:30:39.955102
11940204,1599112,Private room,Brooklyn,Williamsburg,0,,4,1.0,60.0,1.0,40.71923,-73.957497,2016-06-24 09:25:42.875013
8391105,22116550,Entire home/apt,Brooklyn,Bushwick,0,,6,3.0,150.0,2.0,40.700178,-73.926039,2016-06-24 09:25:42.214897
5967489,30976730,Entire home/apt,Manhattan,Harlem,18,4.5,4,1.0,145.0,3.0,40.818512,-73.94311,2016-06-24 09:25:39.709719
7873655,31304940,Private room,Brooklyn,Williamsburg,17,4.5,2,1.0,60.0,2.0,40.717145,-73.962338,2016-06-24 09:25:35.282135
12602934,1537806,Entire home/apt,Brooklyn,Williamsburg,1,,2,1.0,225.0,5.0,40.717369,-73.957143,2016-06-24 09:25:34.135609
13406622,1501090,Entire home/apt,Manhattan,Chelsea,0,,6,3.0,400.0,,40.743389,-73.99642,2016-06-24 09:25:30.506049
6990436,8109908,Private room,Manhattan,NoHo,5,5.0,1,1.0,120.0,2.0,40.725058,-73.99296,2016-06-24 09:25:20.579712
9990203,51327805,Entire home/apt,Brooklyn,Bedford-Stuyvesant,27,4.5,6,2.0,141.0,1.0,40.690207,-73.938895,2016-06-24 09:25:18.703297
5742795,29786027,Private room,Manhattan,Hell's Kitchen,2,,2,1.0,99.0,4.0,40.754373,-73.993344,2016-06-24 09:25:13.487670
8842667,10261855,Entire home/apt,Brooklyn,Boerum Hill,0,,4,1.0,120.0,4.0,40.683384,-73.982314,2016-06-24 09:25:10.920872
560078,2753256,Entire home/apt,Manhattan,East Village,29,5.0,2,2.0,295.0,2.0,40.722743,-73.979341,2016-06-24 09:25:10.198114
6437347,7108862,Private room,Brooklyn,Williamsburg,2,,1,1.0,75.0,4.0,40.710296,-73.966225,2016-06-24 09:25:04.911948
7262312,36944776,Private room,Brooklyn,Williamsburg,56,4.0,2,1.0,53.0,1.0,40.701309,-73.954411,2016-06-24 09:24:53.398106
13654818,11278215,Entire home/apt,Manhattan,Financial District,0,,6,3.0,400.0,4.0,40.707686,-74.006492,2016-06-24 09:24:46.724696
3841048,18286622,Entire home/apt,Manhattan,Lower East Side,8,4.5,4,2.0,150.0,1.0,40.721744,-73.985012,2016-06-24 09:24:44.481503
13024248,71437978,Entire home/apt,Staten Island,Midland Beach,1,,6,1.0,110.0,4.0,40.575109,-74.095992,2016-06-24 09:24:41.677844
1967560,5870602,Private room,Brooklyn,Williamsburg,8,5.0,2,1.0,89.0,5.0,40.708052,-73.969394,2016-06-24 09:24:35.172807
3282550,1174963,Entire home/apt,Brooklyn,Boerum Hill,12,5.0,2,0.0,128.0,1.0,40.684596,-73.984537,2016-06-24 09:24:34.601023
8348413,44003749,Entire home/apt,Manhattan,Upper West Side,4,5.0,4,2.0,450.0,2.0,40.784213,-73.971293,2016-06-24 09:24:30.002941
144855,701571,Entire home/apt,Manhattan,East Village,29,5.0,3,0.0,141.0,3.0,40.721517,-73.982449,2016-06-24 09:24:29.510487
4660386,1447806,Private room,Manhattan,Harlem,0,,1,1.0,80.0,1.0,40.824591,-73.944692,2016-06-24 09:24:27.342889
13283152,24589216,Private room,Brooklyn,Bedford-Stuyvesant,6,5.0,2,1.0,44.0,1.0,40.691705,-73.942737,2016-06-24 09:24:25.234068
5216799,26564745,Private room,Brooklyn,Prospect-Lefferts Gardens,17,5.0,2,1.0,75.0,3.0,40.656491,-73.958536,2016-06-24 09:24:24.294309
8918142,4094154,Entire home/apt,Brooklyn,Williamsburg,2,,5,2.0,350.0,1.0,40.713098,-73.96392,2016-06-24 09:24:07.452519
4205224,10456866,Entire home/apt,Manhattan,West Village,2,,2,1.0,150.0,3.0,40.737233,-74.008161,2016-06-24 09:24:01.194932
11509158,5009123,Entire home/apt,Manhattan,Hell's Kitchen,9,4.5,4,2.0,275.0,3.0,40.761014,-73.989067,2016-06-24 09:23:57.292831
5269840,27277459,Entire home/apt,Brooklyn,East Flatbush,23,5.0,4,2.0,107.0,2.0,40.654911,-73.922196,2016-06-24 09:23:50.832251
6586181,28675339,Entire home/apt,Manhattan,Upper West Side,17,4.5,2,0.0,110.0,3.0,40.784358,-73.975764,2016-06-24 09:23:35.769874
8152697,979243,Private room,Brooklyn,Flatbush,1,,2,1.0,85.0,1.0,40.652792,-73.964112,2016-06-24 09:23:31.632975
11488398,3507099,Private room,Manhattan,Theater District,8,4.0,2,1.0,135.0,3.0,40.760452,-73.987331,2016-06-24 09:23:31.500161
6726702,7588851,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,0,,2,1.0,100.0,5.0,40.663703,-73.946441,2016-06-24 09:23:26.799148
10589474,44435449,Entire home/apt,Brooklyn,Greenpoint,5,4.5,4,2.0,58.0,5.0,40.737486,-73.953182,2016-06-24 09:23:26.278540
10489107,33913980,Private room,Brooklyn,Williamsburg,0,,2,1.0,47.0,5.0,40.711635,-73.93724,2016-06-24 09:23:18.568493
7561907,4783898,Shared room,Manhattan,Hell's Kitchen,56,4.5,2,1.0,88.0,1.0,40.76156,-73.989658,2016-06-24 09:23:09.875006
7240002,14905080,Entire home/apt,Manhattan,Morningside Heights,1,,2,0.0,75.0,25.0,40.805691,-73.960576,2016-06-24 09:23:06.041057
3757461,17465563,Private room,Manhattan,Gramercy,58,4.5,1,1.0,69.0,1.0,40.73602,-73.982039,2016-06-24 09:22:59.513720
10900511,29165720,Private room,Manhattan,Harlem,0,,1,1.0,75.0,3.0,40.827706,-73.951486,2016-06-24 09:22:52.402910
927408,51038,Private room,Brooklyn,Clinton Hill,22,4.5,4,1.0,148.0,3.0,40.686182,-73.96603,2016-06-24 09:22:50.212497
9563529,48937383,Private room,Manhattan,Inwood,0,,2,1.0,90.0,1.0,40.86458,-73.928825,2016-06-24 09:22:41.586969
13437888,76606309,Private room,Manhattan,Upper West Side,0,,2,1.0,89.0,1.0,40.799513,-73.965394,2016-06-24 09:22:36.204730
9676560,11493726,Private room,Manhattan,Kips Bay,1,,1,1.0,65.0,6.0,40.73786,-73.974556,2016-06-24 09:22:34.729351
10069174,2436599,Entire home/apt,Brooklyn,Flatbush,0,,4,2.0,135.0,1.0,40.651324,-73.95691,2016-06-24 09:22:33.644370
7632182,40037773,Private room,Manhattan,Kips Bay,19,4.0,2,1.0,90.0,3.0,40.743797,-73.978104,2016-06-24 09:22:31.483036
13389829,42397165,Private room,Manhattan,East Harlem,1,,3,1.0,80.0,1.0,40.799056,-73.94273,2016-06-24 09:22:30.417681
12321279,30984912,Private room,Manhattan,Harlem,0,,2,1.0,70.0,1.0,40.802022,-73.945903,2016-06-24 09:22:28.873308
8359098,12683186,Private room,Brooklyn,Crown Heights,0,,2,1.0,75.0,2.0,40.67275,-73.947863,2016-06-24 09:22:26.392172
7893820,1330961,Entire home/apt,Brooklyn,Williamsburg,0,,2,2.0,220.0,1.0,40.715025,-73.964357,2016-06-24 09:22:26.115357
6760713,23391,Entire home/apt,Brooklyn,Williamsburg,0,,6,1.0,300.0,1.0,40.719564,-73.939915,2016-06-24 09:22:22.466243
8520228,1182164,Entire home/apt,Manhattan,East Village,35,5.0,4,1.0,189.0,1.0,40.728991,-73.987008,2016-06-24 09:22:19.271163
8966368,321710,Entire home/apt,Brooklyn,Cobble Hill,1,,4,1.0,225.0,3.0,40.686532,-73.992878,2016-06-24 09:22:15.497434
4188351,610819,Entire home/apt,Brooklyn,Bedford-Stuyvesant,58,5.0,2,1.0,110.0,2.0,40.693888,-73.930581,2016-06-24 09:22:09.637532
9787634,20328794,Entire home/apt,Manhattan,Upper East Side,1,,2,0.0,70.0,7.0,40.775072,-73.948958,2016-06-24 09:22:03.756299
4802374,12968821,Entire home/apt,Manhattan,Upper East Side,11,5.0,2,0.0,119.0,10.0,40.776128,-73.946202,2016-06-24 09:22:02.398912
6162203,3932046,Entire home/apt,Manhattan,Upper West Side,3,5.0,3,2.0,235.0,2.0,40.778818,-73.983192,2016-06-24 09:21:58.631115
12495887,2104160,Entire home/apt,Brooklyn,Greenpoint,3,5.0,2,0.0,99.0,1.0,40.736895,-73.952875,2016-06-24 09:21:56.079830
6724266,35210966,Entire home/apt,Manhattan,Greenwich Village,9,5.0,6,2.0,949.0,2.0,40.733069,-73.993951,2016-06-24 09:21:52.125686
6784807,15724675,Private room,Queens,Woodside,4,5.0,1,1.0,65.0,2.0,40.743748,-73.906779,2016-06-24 09:21:46.731046
9967360,51219881,Private room,Manhattan,Upper East Side,2,,2,1.0,100.0,1.0,40.77878,-73.951476,2016-06-24 09:21:40.100498
3821676,14908547,Entire home/apt,Manhattan,Lower East Side,7,5.0,2,1.0,169.0,4.0,40.719621,-73.984337,2016-06-24 09:21:34.958534
8589729,45201692,Entire home/apt,Staten Island,St. George,12,5.0,4,2.0,170.0,2.0,40.64779,-74.084598,2016-06-24 09:21:29.330807
13342431,8485868,Private room,Brooklyn,Williamsburg,0,,2,1.0,70.0,1.0,40.708663,-73.953167,2016-06-24 09:21:24.424902
5903240,17867331,Entire home/apt,Brooklyn,Greenpoint,13,5.0,2,1.0,120.0,1.0,40.726889,-73.943588,2016-06-24 09:21:21.561488
13413386,62409721,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,6,2.0,105.0,1.0,40.690019,-73.9518,2016-06-24 09:21:17.899464
10018637,19682078,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,68.0,1.0,40.693697,-73.931645,2016-06-24 09:21:14.782102
8461476,44293462,Shared room,Manhattan,Midtown,23,4.5,1,1.0,60.0,1.0,40.757449,-73.967629,2016-06-24 09:21:10.527138
143979,697469,Entire home/apt,Brooklyn,Greenpoint,1,,2,1.0,209.0,7.0,40.730874,-73.95837,2016-06-24 09:21:01.097109
10617498,54794210,Shared room,Manhattan,Harlem,0,,1,1.0,55.0,2.0,40.814353,-73.946705,2016-06-24 09:20:53.817498
6269608,32582256,Entire home/apt,Manhattan,Hell's Kitchen,0,,5,2.0,199.0,2.0,40.75546,-73.997012,2016-06-24 09:20:50.106410
5193020,5546362,Entire home/apt,Brooklyn,Fort Greene,3,4.5,2,0.0,150.0,2.0,40.686527,-73.974443,2016-06-24 09:20:48.425651
9048729,5614709,Private room,Brooklyn,Bedford-Stuyvesant,3,5.0,2,1.0,56.0,2.0,40.694411,-73.945201,2016-06-24 09:20:47.342549
13217520,51337606,Entire home/apt,Manhattan,Harlem,0,,3,1.0,75.0,3.0,40.812438,-73.942487,2016-06-24 09:55:02.818982
12932992,70389313,Shared room,Manhattan,Harlem,6,5.0,2,1.0,65.0,1.0,40.817418,-73.954467,2016-06-24 09:55:00.399669
7273752,29599484,Private room,Brooklyn,Williamsburg,2,,2,1.0,100.0,1.0,40.708217,-73.951292,2016-06-24 09:54:57.558929
11360407,59509831,Entire home/apt,Brooklyn,Clinton Hill,1,,2,1.0,175.0,2.0,40.681511,-73.963105,2016-06-24 09:54:51.228587
7475079,39148503,Private room,Brooklyn,Williamsburg,1,,2,1.0,80.0,4.0,40.708911,-73.941613,2016-06-24 09:54:49.317897
8984863,24935163,Private room,Manhattan,Harlem,0,,2,1.0,50.0,5.0,40.822956,-73.937959,2016-06-24 09:54:48.494746
12358495,16596850,Entire home/apt,Manhattan,Midtown,0,,3,1.0,300.0,1.0,40.757614,-73.962175,2016-06-24 09:54:46.409429
2539002,8288419,Entire home/apt,Brooklyn,Sunset Park,4,4.0,7,4.0,189.0,1.0,40.636882,-74.013609,2016-06-24 09:54:38.248328
5557903,28813757,Entire home/apt,Manhattan,Lower East Side,1,,2,1.0,140.0,1.0,40.718,-73.982732,2016-06-24 09:54:24.053104
3798941,6642777,Private room,Brooklyn,Williamsburg,80,4.5,2,1.0,75.0,,40.71231,-73.95313,2016-06-24 09:54:21.945720
12760494,2546941,Private room,Queens,Astoria,1,,2,1.0,65.0,3.0,40.756681,-73.916077,2016-06-24 09:54:21.349996
2011582,10349936,Entire home/apt,Brooklyn,Williamsburg,3,5.0,2,1.0,179.0,2.0,40.709964,-73.949169,2016-06-24 09:54:17.425940
2553391,715773,Entire home/apt,Brooklyn,Williamsburg,24,4.5,2,1.0,130.0,1.0,40.713548,-73.962989,2016-06-24 09:54:10.213568
7518765,39352576,Entire home/apt,Manhattan,Upper West Side,0,,2,1.0,135.0,6.0,40.784238,-73.976445,2016-06-24 09:54:06.670820
6942211,10124757,Entire home/apt,Manhattan,Upper West Side,3,4.5,3,1.0,185.0,3.0,40.789054,-73.967479,2016-06-24 09:54:04.741497
14991,59023,Private room,Manhattan,Lower East Side,14,5.0,1,1.0,90.0,5.0,40.720035,-73.991041,2016-06-24 09:53:59.355290
11344102,15105243,Entire home/apt,Manhattan,Lower East Side,8,4.0,4,1.0,129.0,,40.71689,-73.984725,2016-06-24 09:53:55.260368
2019755,10383481,Entire home/apt,Brooklyn,Clinton Hill,38,4.5,4,1.0,113.0,1.0,40.69594,-73.967145,2016-06-24 09:53:49.599026
9969773,39695769,Entire home/apt,Brooklyn,South Slope,0,,4,3.0,250.0,7.0,40.667193,-73.989572,2016-06-24 09:53:46.397073
3420707,4727280,Private room,Queens,Astoria,18,5.0,1,1.0,75.0,2.0,40.767274,-73.926798,2016-06-24 09:53:31.599191
13082571,72318418,Private room,Brooklyn,Crown Heights,5,4.5,2,1.0,69.0,1.0,40.670018,-73.920538,2016-06-24 09:53:30.382093
9196297,34907341,Private room,Manhattan,Upper East Side,10,5.0,2,1.0,65.0,2.0,40.765793,-73.961683,2016-06-24 09:53:27.025075
9832880,11496665,Entire home/apt,Queens,Forest Hills,2,,4,2.0,175.0,3.0,40.720827,-73.856647,2016-06-24 09:53:17.720625
8100914,20739852,Entire home/apt,Manhattan,Upper West Side,2,,4,1.0,168.0,1.0,40.794942,-73.972209,2016-06-24 09:53:16.143775
15345,60089,Private room,Manhattan,Harlem,98,4.5,2,1.0,85.0,1.0,40.80447,-73.953634,2016-06-24 09:53:15.254173
6912211,21183428,Entire home/apt,Brooklyn,Bedford-Stuyvesant,22,5.0,4,2.0,139.0,3.0,40.684018,-73.955731,2016-06-24 09:53:11.819207
8865020,46404051,Entire home/apt,Manhattan,Midtown,1,,4,1.0,250.0,1.0,40.763854,-73.982124,2016-06-24 09:53:07.716774
4438931,1405374,Private room,Manhattan,Inwood,0,,1,1.0,57.0,4.0,40.866257,-73.925426,2016-06-24 09:53:05.909619
33223,72014,Private room,Brooklyn,Williamsburg,115,4.5,2,1.0,78.0,3.0,40.711652,-73.960869,2016-06-24 09:53:02.137985
1214086,1567587,Private room,Queens,Astoria,69,4.5,2,1.0,58.0,2.0,40.755637,-73.917266,2016-06-24 09:52:59.638195
13122856,45448538,Entire home/apt,Manhattan,Hell's Kitchen,1,,6,3.0,350.0,2.0,40.762337,-73.986838,2016-06-24 09:52:56.062112
13123657,6395148,Private room,Brooklyn,Williamsburg,0,,1,1.0,75.0,3.0,40.705294,-73.937823,2016-06-24 09:52:55.428746
11103400,57466132,Private room,Brooklyn,Crown Heights,4,5.0,2,1.0,60.0,1.0,40.679605,-73.963177,2016-06-24 09:52:52.975635
4074344,21130520,Private room,Brooklyn,Williamsburg,37,4.5,2,1.0,77.0,1.0,40.704738,-73.929966,2016-06-24 09:52:52.814248
7483049,11816453,Entire home/apt,Brooklyn,South Slope,3,5.0,4,2.0,150.0,2.0,40.662657,-73.988852,2016-06-24 09:52:49.741789
5366126,569577,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,1,1.0,75.0,1.0,40.661261,-73.962573,2016-06-24 09:52:45.578378
9301755,4865452,Entire home/apt,Manhattan,Lower East Side,1,,2,1.0,200.0,1.0,40.71269,-73.98171,2016-06-24 09:52:41.281578
7463530,39094773,Private room,Brooklyn,Crown Heights,9,4.5,2,1.0,68.0,1.0,40.66939,-73.939907,2016-06-24 09:52:37.277493
9475136,13034246,Private room,Brooklyn,Williamsburg,0,,2,1.0,90.0,1.0,40.716423,-73.952985,2016-06-24 09:52:34.987170
791191,4167581,Entire home/apt,Manhattan,West Village,78,5.0,3,1.0,215.0,4.0,40.73336,-74.001784,2016-06-24 09:52:33.568004
9999939,51371360,Entire home/apt,Manhattan,Upper West Side,1,,2,2.0,125.0,2.0,40.783474,-73.977476,2016-06-24 09:52:30.845425
12150471,973140,Entire home/apt,Brooklyn,Greenpoint,4,5.0,2,0.0,98.0,2.0,40.725078,-73.941528,2016-06-24 09:52:28.554402
13044996,60278094,Entire home/apt,Brooklyn,Flatbush,2,,2,1.0,95.0,2.0,40.640534,-73.957849,2016-06-24 09:52:25.395097
9119254,8424474,Entire home/apt,Manhattan,Kips Bay,2,,3,1.0,90.0,10.0,40.739902,-73.981785,2016-06-24 09:52:25.092674
12021392,51312860,Private room,Brooklyn,Park Slope,4,4.5,2,1.0,109.0,1.0,40.66767,-73.980036,2016-06-24 09:52:17.015996
9464876,11006120,Entire home/apt,Manhattan,Hell's Kitchen,2,,5,2.0,239.0,3.0,40.762269,-73.994501,2016-06-24 09:52:13.844429
4033300,2155917,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,2.0,190.0,7.0,40.686934,-73.95725,2016-06-24 09:52:02.624333
6818935,1441501,Entire home/apt,Brooklyn,Bedford-Stuyvesant,3,4.5,4,2.0,200.0,4.0,40.689684,-73.960174,2016-06-24 09:51:57.669359
5116726,7203997,Entire home/apt,Brooklyn,Park Slope,14,5.0,12,6.0,990.0,2.0,40.670344,-73.975123,2016-06-24 09:51:54.851881
8799623,17766289,Shared room,Bronx,Norwood,8,4.5,2,1.0,25.0,1.0,40.876385,-73.873448,2016-06-24 09:51:51.511361
7757619,20906382,Private room,Brooklyn,Bushwick,1,,1,1.0,42.0,4.0,40.697401,-73.931452,2016-06-24 09:51:51.299586
5928632,9478849,Private room,Brooklyn,Bedford-Stuyvesant,30,4.5,2,1.0,69.0,1.0,40.692201,-73.948018,2016-06-24 09:51:46.029572
5774607,24089123,Private room,Brooklyn,Bushwick,30,4.0,1,1.0,52.0,1.0,40.693842,-73.925962,2016-06-24 09:51:43.517998
4829088,854458,Entire home/apt,Manhattan,Greenwich Village,6,4.5,2,1.0,225.0,1.0,40.728116,-73.999832,2016-06-24 09:51:38.144060
11241637,20527882,Entire home/apt,Manhattan,Washington Heights,1,,4,2.0,120.0,1.0,40.833541,-73.943497,2016-06-24 09:51:37.886657
9956933,10338497,Private room,Manhattan,Upper East Side,0,,2,1.0,50.0,10.0,40.786141,-73.955409,2016-06-24 09:51:24.513828
6526162,34130286,Private room,Manhattan,Lower East Side,12,4.0,1,1.0,78.0,2.0,40.718272,-73.984706,2016-06-24 09:51:23.930083
9157486,47665056,Private room,Brooklyn,Bedford-Stuyvesant,35,4.0,2,1.0,45.0,1.0,40.688711,-73.931765,2016-06-24 09:51:21.159205
1950864,10088545,Shared room,Manhattan,Financial District,45,4.5,2,1.0,125.0,2.0,40.705502,-74.010224,2016-06-24 09:51:13.984091
12224951,65763071,Private room,Manhattan,Chinatown,3,5.0,2,1.0,84.0,2.0,40.716472,-73.998685,2016-06-24 09:51:12.726018
12377748,7332375,Private room,Manhattan,Hell's Kitchen,7,3.5,2,1.0,130.0,1.0,40.754295,-73.994926,2016-06-24 09:51:08.569067
8755401,35860597,Entire home/apt,Manhattan,SoHo,0,,3,1.0,225.0,1.0,40.72622,-74.005374,2016-06-24 09:50:51.848332
8582643,42952645,Private room,Manhattan,Theater District,9,4.5,2,1.0,150.0,1.0,40.761142,-73.983897,2016-06-24 09:50:50.614492
7693320,27002104,Entire home/apt,Manhattan,Upper West Side,3,4.5,2,1.0,200.0,4.0,40.786531,-73.976393,2016-06-24 09:50:48.760578
9508057,49270426,Private room,Brooklyn,Williamsburg,1,,2,1.0,45.0,6.0,40.707141,-73.942673,2016-06-24 09:50:44.769173
9841491,4221122,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,50.0,4.0,40.69396,-73.960897,2016-06-24 09:50:42.169493
6543687,25168888,Shared room,Manhattan,Harlem,4,4.5,1,1.0,59.0,2.0,40.822653,-73.956277,2016-06-24 09:50:29.760991
12809572,69832620,Entire home/apt,Manhattan,Midtown,1,,2,0.0,250.0,5.0,40.753112,-73.970191,2016-06-24 09:50:21.276986
12248598,59332421,Private room,Manhattan,Midtown,0,,2,1.0,160.0,5.0,40.756251,-73.971473,2016-06-24 09:50:16.001964
10236033,26861212,Entire home/apt,Manhattan,Chinatown,0,,1,1.0,89.0,1.0,40.71382,-73.998329,2016-06-24 09:50:15.681982
9457270,48320077,Entire home/apt,Manhattan,Gramercy,12,4.5,7,2.0,199.0,1.0,40.733101,-73.986051,2016-06-24 09:50:14.062371
18590,71512,Private room,Brooklyn,Fort Greene,86,5.0,2,1.0,85.0,3.0,40.693204,-73.972673,2016-06-24 09:50:12.412012
9155404,10980072,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,70.0,1.0,40.690133,-73.956864,2016-06-24 09:50:10.996329
6512848,2300134,Private room,Manhattan,Harlem,68,5.0,2,1.0,89.0,1.0,40.81597,-73.937201,2016-06-24 09:50:08.907506
13412957,2399084,Private room,Manhattan,Harlem,0,,2,1.0,100.0,1.0,40.800086,-73.954803,2016-06-24 09:50:08.100025
9115251,27012583,Private room,Manhattan,Midtown,3,3.5,1,1.0,86.0,1.0,40.7606,-73.971811,2016-06-24 09:50:05.794068
9945481,51112551,Entire home/apt,Manhattan,Upper West Side,1,,2,1.0,210.0,1.0,40.77798,-73.983447,2016-06-24 09:50:02.779990
7849404,41296010,Entire home/apt,Manhattan,Harlem,1,,2,1.0,110.0,3.0,40.80275,-73.956022,2016-06-24 09:50:00.773308
7403009,22116550,Private room,Brooklyn,Bushwick,2,,1,1.0,67.0,1.0,40.699677,-73.927747,2016-06-24 09:49:58.780116
4497963,10225905,Entire home/apt,Manhattan,West Village,0,,3,1.0,250.0,1.0,40.734741,-74.008673,2016-06-24 09:49:52.442083
2136293,6599585,Entire home/apt,Queens,Richmond Hill,7,5.0,3,1.0,55.0,14.0,40.702454,-73.826667,2016-06-24 09:49:48.257201
7428365,3542562,Private room,Manhattan,Harlem,0,,2,1.0,59.0,3.0,40.826222,-73.949802,2016-06-24 09:49:46.758055
4135645,19010261,Private room,Manhattan,East Village,122,4.5,2,1.0,97.0,1.0,40.728341,-73.977558,2016-06-24 09:49:43.327711
1955949,9969903,Entire home/apt,Manhattan,Upper East Side,33,4.5,3,1.0,160.0,1.0,40.783171,-73.949817,2016-06-24 09:49:42.920153
13334060,75486069,Private room,Manhattan,Upper West Side,0,,2,1.0,62.0,2.0,40.801303,-73.96139,2016-06-24 09:49:40.166324
13413622,24662389,Entire home/apt,Manhattan,East Village,5,5.0,6,2.0,300.0,1.0,40.722885,-73.986398,2016-06-24 09:49:33.346613
9988556,51320511,Entire home/apt,Manhattan,East Village,2,,2,0.0,119.0,2.0,40.726179,-73.985589,2016-06-24 09:49:31.156315
12774235,55468128,Private room,Brooklyn,Windsor Terrace,0,,2,1.0,48.0,2.0,40.658097,-73.982716,2016-06-24 09:49:30.812438
9543177,49424606,Entire home/apt,Brooklyn,Williamsburg,42,4.5,4,1.0,145.0,2.0,40.708634,-73.95113,2016-06-24 09:49:23.137766
11991081,55794778,Entire home/apt,Manhattan,Flatiron District,4,5.0,4,1.0,250.0,1.0,40.743784,-73.991131,2016-06-24 09:49:20.138426
13465835,31604443,Private room,Manhattan,Midtown,0,,2,1.0,100.0,3.0,40.743592,-73.983335,2016-06-24 09:49:14.120127
12136198,65143341,Entire home/apt,Manhattan,Midtown,12,4.5,2,0.0,159.0,1.0,40.747708,-73.987272,2016-06-24 09:49:07.586649
10563586,22565156,Private room,Brooklyn,Crown Heights,0,,1,1.0,45.0,1.0,40.668634,-73.95836,2016-06-24 09:49:07.250691
12609186,21699950,Entire home/apt,Queens,Long Island City,0,,2,1.0,145.0,2.0,40.750584,-73.949443,2016-06-24 09:49:01.563426
12206323,65639106,Entire home/apt,Manhattan,East Harlem,1,,3,1.0,155.0,1.0,40.788209,-73.949273,2016-06-24 09:48:50.022336
11020862,57169374,Shared room,Brooklyn,Williamsburg,8,4.5,1,1.0,39.0,1.0,40.706914,-73.937464,2016-06-24 09:48:44.312641
10328424,53149725,Entire home/apt,Manhattan,Upper East Side,1,,2,1.0,120.0,2.0,40.76982,-73.954495,2016-06-24 09:48:37.999230
9842493,10610979,Private room,Brooklyn,Bushwick,1,,1,1.0,40.0,6.0,40.699274,-73.933909,2016-06-24 09:48:36.344484
