room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
719140,1844002,Entire home/apt,Brooklyn,Bedford-Stuyvesant,3,4.5,3,1.0,157.0,3,40.693597,-73.955225,2014-05-12 01:35:01.633
719212,382860,Private room,Brooklyn,Greenpoint,6,4.5,2,1.0,101.0,5,40.734643,-73.958309,2014-05-12 09:18:47.464
719329,3711499,Entire home/apt,Brooklyn,Crown Heights,1,4.5,2,1.0,111.0,3,40.674725,-73.962626,2014-05-12 19:26:48.421
719393,3711896,Private room,Brooklyn,Green-Wood Cemetery,20,5.0,2,1.0,62.0,4,40.658501,-73.987704,2014-05-12 01:21:10.563
719621,3713687,Private room,Manhattan,Harlem,26,4.5,1,1.0,140.0,1,40.80461,-73.954706,2014-05-11 22:59:32.941
719914,3715319,Private room,Manhattan,Harlem,1,5.0,1,1.0,90.0,3,40.82695,-73.940287,2014-05-12 02:04:39.407
720136,1394049,Private room,Manhattan,Chinatown,41,4.5,3,1.0,111.0,1,40.716645,-73.989747,2014-05-11 23:16:17.948
720138,3044147,Entire home/apt,Brooklyn,Bedford-Stuyvesant,39,5.0,4,1.0,140.0,3,40.680072,-73.954618,2014-05-11 23:25:59.185
720242,3716603,Entire home/apt,Manhattan,Upper East Side,8,4.5,3,1.0,247.0,3,40.78548,-73.955263,2014-05-12 09:50:35.788
720267,643266,Entire home/apt,Manhattan,Hell's Kitchen,0,,4,2.0,446.0,2,40.765889,-73.985925,2014-05-12 11:58:42.803
720274,3717536,Entire home/apt,Brooklyn,Crown Heights,6,4.5,2,1.0,79.0,4,40.674712,-73.953241,2014-05-12 12:36:28.308
720306,3717713,Entire home/apt,Manhattan,Lower East Side,21,4.5,2,1.0,152.0,1,40.721875,-73.992166,2014-05-12 15:27:08.367
720694,3720519,Entire home/apt,Manhattan,Morningside Heights,0,,5,2.0,264.0,4,40.808725,-73.963685,2014-05-12 03:07:09.179
720937,382860,Private room,Brooklyn,Greenpoint,4,4.5,2,1.0,67.0,10,40.734731,-73.958855,2014-05-12 01:55:24.158
720944,382860,Private room,Brooklyn,Greenpoint,4,4.5,2,1.0,101.0,3,40.733568,-73.957497,2014-05-12 02:31:14.558
721325,3724127,Private room,Manhattan,Chinatown,18,4.0,2,1.0,134.0,2,40.71295,-73.997335,2014-05-12 14:55:35.821
721367,1392845,Entire home/apt,Manhattan,Morningside Heights,12,4.5,3,1.0,118.0,2,40.809635,-73.965259,2014-05-12 18:31:29.618
721401,2931960,Shared room,Manhattan,Harlem,0,,1,1.0,101.0,1,40.811778,-73.95154,2014-05-12 21:25:18.058
721618,3725604,Entire home/apt,Manhattan,West Village,33,5.0,4,0.0,208.0,1,40.735723,-73.999389,2014-05-12 18:05:32.283
721663,3139958,Entire home/apt,Manhattan,Midtown,5,4.5,2,1.0,421.0,2,40.744328,-73.982998,2014-05-12 21:56:50.400
721719,3726131,Entire home/apt,Manhattan,Harlem,1,5.0,2,1.0,163.0,3,40.807447,-73.943533,2014-05-12 03:07:14.396
721748,3726331,Entire home/apt,Brooklyn,Flatbush,1,4.5,3,1.0,146.0,2,40.648479,-73.962644,2014-05-12 07:11:49.212
721762,3726366,Entire home/apt,Manhattan,East Village,8,4.5,2,2.0,157.0,6,40.725267,-73.984837,2014-05-12 08:22:32.524
722085,475263,Entire home/apt,Brooklyn,Bushwick,5,5.0,2,1.0,112.0,3,40.703979,-73.930456,2014-05-12 14:13:15.768
722264,3729726,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,674.0,1,40.683486,-73.933791,2014-05-12 07:33:07.955
722312,3724127,Private room,Manhattan,Two Bridges,41,4.5,2,1.0,121.0,2,40.711969,-73.996462,2014-05-12 11:36:56.177
722315,3729928,Entire home/apt,Manhattan,Upper West Side,31,5.0,4,1.0,309.0,3,40.792972,-73.975452,2014-05-12 11:53:50.488
722317,3464777,Private room,Manhattan,Midtown,2,5.0,3,1.0,140.0,3,40.766744,-73.981733,2014-05-12 12:04:52.609
722352,3724127,Private room,Manhattan,Two Bridges,32,4.0,2,1.0,121.0,2,40.712711,-73.996451,2014-05-12 15:10:41.622
722394,3334480,Entire home/apt,Manhattan,Upper East Side,11,4.5,2,1.0,180.0,2,40.776086,-73.945659,2014-05-12 18:46:24.682
722451,3730928,Entire home/apt,Manhattan,Harlem,0,,1,3.0,337.0,1,40.821409,-73.952189,2014-05-12 00:05:08.672
722461,3731130,Private room,Manhattan,East Village,12,4.5,2,1.0,107.0,1,40.723004,-73.987036,2014-05-12 00:56:59.966
722519,337863,Entire home/apt,Manhattan,Chelsea,17,5.0,3,1.0,209.0,1,40.738065,-73.995659,2014-05-12 07:28:27.591
723106,1311586,Entire home/apt,Manhattan,Upper East Side,33,4.5,2,1.0,168.0,2,40.766795,-73.95727,2014-05-12 13:57:02.365
723174,3735109,Private room,Manhattan,Chinatown,0,,1,1.0,135.0,1,40.712815,-73.997573,2014-05-12 19:47:17.556
723362,3675496,Private room,Queens,Astoria,26,4.5,3,1.0,66.0,2,40.761436,-73.922701,2014-05-12 13:57:10.713
723383,1852190,Entire home/apt,Manhattan,West Village,8,5.0,2,1.0,167.0,4,40.738665,-74.002634,2014-05-12 15:46:52.284
723457,2253969,Private room,Brooklyn,Gowanus,27,5.0,2,1.0,75.0,2,40.668419,-73.991612,2014-05-11 09:11:00.381
723468,608677,Private room,Manhattan,Lower East Side,13,5.0,2,1.0,129.0,2,40.718054,-73.985658,2014-05-11 23:31:21.782
723476,3737351,Private room,Brooklyn,East Flatbush,6,4.0,4,1.0,51.0,4,40.637536,-73.935343,2014-05-12 00:10:24.362
723523,3390362,Entire home/apt,Manhattan,Upper East Side,32,4.5,3,1.0,281.0,1,40.770424,-73.961451,2014-05-12 04:05:09.601
723730,3737351,Private room,Brooklyn,East Flatbush,9,4.0,4,1.0,51.0,4,40.637383,-73.933976,2014-05-12 00:00:04.044
723754,2800886,Entire home/apt,Manhattan,Morningside Heights,1,,6,2.0,269.0,4,40.80585,-73.964942,2014-05-12 02:00:24.862
723767,103729,Entire home/apt,Manhattan,East Village,31,4.5,3,1.0,212.0,2,40.726362,-73.989667,2014-05-12 03:07:25.936
723788,497672,Entire home/apt,Manhattan,Harlem,38,4.5,4,1.0,152.0,1,40.805037,-73.949655,2014-05-12 04:47:52.320
723823,1450351,Private room,Brooklyn,East Flatbush,10,4.5,4,1.0,51.0,4,40.638231,-73.93493,2014-05-12 09:29:31.979
723867,3740402,Entire home/apt,Manhattan,Gramercy,14,5.0,2,1.0,220.0,4,40.736588,-73.987731,2014-05-12 13:20:16.489
724399,705832,Entire home/apt,Manhattan,Greenwich Village,3,5.0,2,1.0,370.0,4,40.732251,-73.993061,2014-05-12 15:05:48.360
724423,3744931,Entire home/apt,Manhattan,Chelsea,16,5.0,2,1.0,223.0,1,40.739036,-74.000368,2014-05-12 17:07:26.032
724562,3745671,Private room,Manhattan,East Harlem,29,4.5,4,1.0,107.0,2,40.81007,-73.937734,2014-05-12 05:19:41.429
724806,3747161,Private room,Manhattan,Hell's Kitchen,10,4.5,1,1.0,109.0,1,40.767991,-73.986273,2014-05-12 04:20:08.354
724902,3747791,Entire home/apt,Brooklyn,Williamsburg,1,5.0,2,1.0,101.0,1,40.708259,-73.943005,2014-05-12 14:19:15.078
725027,53260,Entire home/apt,Manhattan,East Harlem,6,4.5,2,1.0,135.0,1,40.790706,-73.949716,2014-05-12 01:26:01.655
725029,3696347,Entire home/apt,Manhattan,Civic Center,33,4.5,5,2.0,225.0,1,40.715061,-74.000877,2014-05-12 01:35:26.057
725076,3749093,Private room,Brooklyn,East Flatbush,0,,2,1.0,65.0,3,40.648748,-73.93259,2014-05-12 07:12:10.317
725509,3752523,Entire home/apt,Brooklyn,Crown Heights,44,4.5,12,3.0,189.0,1,40.66983,-73.943216,2014-05-11 22:54:07.069
726076,3756362,Private room,Brooklyn,East Flatbush,0,,2,1.0,84.0,7,40.649742,-73.941023,2014-05-12 03:30:08.640
726437,1001259,Entire home/apt,Manhattan,Tribeca,4,5.0,6,4.0,668.0,14,40.71956,-74.005125,2014-05-12 14:13:44.086
726465,1869332,Private room,Brooklyn,Williamsburg,27,5.0,2,1.0,145.0,1,40.719385,-73.955886,2014-05-12 16:36:54.339
726480,101172,Entire home/apt,Manhattan,Midtown,42,4.5,4,1.0,168.0,1,40.75164,-73.986585,2014-05-12 17:55:24.891
726645,105155,Private room,Brooklyn,Bedford-Stuyvesant,4,4.5,2,1.0,65.0,5,40.678756,-73.950785,2014-05-12 10:01:34.181
726758,3762852,Shared room,Manhattan,Hell's Kitchen,21,5.0,2,1.0,101.0,2,40.76081,-73.994094,2014-05-12 19:47:42.911
727116,3278078,Private room,Brooklyn,Williamsburg,0,,1,1.0,107.0,10,40.718253,-73.949079,2014-05-12 04:48:12.969
727414,2759797,Private room,Brooklyn,Williamsburg,22,5.0,2,1.0,90.0,3,40.715102,-73.946696,2014-05-12 10:06:40.874
727422,2538621,Entire home/apt,Manhattan,Tribeca,43,5.0,4,2.0,432.0,1,40.719272,-74.003539,2014-05-12 10:46:28.094
727425,3768210,Entire home/apt,Brooklyn,Fort Greene,8,4.5,3,1.0,167.0,1,40.689575,-73.973892,2014-05-12 11:02:08.519
727512,417504,Entire home/apt,Brooklyn,Greenpoint,3,4.5,4,,253.0,3,40.738669,-73.954479,2014-05-12 18:36:18.361
727547,417504,Entire home/apt,Brooklyn,Greenpoint,4,4.5,4,,253.0,3,40.73844,-73.954561,2014-05-12 21:36:30.852
727793,3768359,Entire home/apt,Manhattan,East Harlem,1,,2,1.0,225.0,3,40.797897,-73.931773,2014-05-12 20:44:45.289
727835,3772684,Private room,Brooklyn,Williamsburg,11,5.0,2,1.0,111.0,1,40.708238,-73.951115,2014-05-12 00:47:15.624
727956,2264932,Entire home/apt,Manhattan,East Village,27,4.5,3,1.0,152.0,1,40.729447,-73.979103,2014-05-12 12:42:25.525
728002,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,22,4.0,16,1.0,33.0,1,40.692736,-73.936444,2014-05-12 16:41:13.757
728003,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,12,4.0,16,1.0,33.0,1,40.691835,-73.935248,2014-05-12 16:46:45.364
728493,1601416,Private room,Manhattan,Harlem,9,4.5,2,1.0,56.0,5,40.81152,-73.944048,2014-05-12 14:56:01.066
728498,3779334,Private room,Manhattan,Harlem,11,5.0,2,1.0,84.0,1,40.805309,-73.954716,2014-05-12 15:21:56.954
728499,3769318,Entire home/apt,Manhattan,East Village,4,5.0,4,1.0,225.0,1,40.730419,-73.987002,2014-05-12 15:27:46.188
728541,3779763,Entire home/apt,Brooklyn,Crown Heights,4,4.5,2,1.0,140.0,1,40.666637,-73.960908,2014-05-12 19:01:25.387
728571,3780001,Entire home/apt,Manhattan,Chelsea,3,4.5,3,1.0,253.0,4,40.741087,-74.003807,2014-05-12 21:36:38.472
728582,3780271,Entire home/apt,Manhattan,Upper East Side,2,4.5,4,1.0,157.0,7,40.783654,-73.946596,2014-05-11 23:00:20.350
728586,1790812,Entire home/apt,Manhattan,Harlem,1,4.5,4,1.0,153.0,20,40.823777,-73.946916,2014-05-11 23:21:25.424
728694,3781644,Shared room,Manhattan,Harlem,14,5.0,3,1.0,79.0,2,40.812598,-73.940745,2014-05-12 10:06:50.389
728794,3740612,Entire home/apt,Manhattan,Chelsea,14,5.0,5,1.0,337.0,2,40.740118,-74.001582,2014-05-12 18:46:53.474
728802,327005,Entire home/apt,Brooklyn,Park Slope,3,5.0,4,3.0,281.0,1,40.674832,-73.984893,2014-05-12 19:27:29.196
728838,1203489,Entire home/apt,Manhattan,Upper West Side,5,5.0,4,2.0,314.0,4,40.796736,-73.973737,2014-05-11 23:00:23.670
728839,3783305,Shared room,Brooklyn,Flatbush,2,4.5,16,1.0,707.0,1,40.64362,-73.952087,2014-05-11 23:05:30.626
728854,3696657,Entire home/apt,Brooklyn,Park Slope,13,4.5,2,1.0,111.0,1,40.672921,-73.97111,2014-05-12 00:20:58.947
728879,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,11,4.5,16,1.0,33.0,1,40.691866,-73.935062,2014-05-12 02:26:45.703
728882,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,28,4.5,16,1.0,33.0,1,40.691821,-73.936847,2014-05-12 02:42:32.525
728888,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,11,4.0,16,1.0,33.0,1,40.692584,-73.935251,2014-05-12 03:12:06.579
728913,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,4,4.0,16,1.0,33.0,1,40.691152,-73.935084,2014-05-12 05:14:15.324
728919,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,21,4.0,16,1.0,33.0,1,40.691111,-73.935952,2014-05-12 07:28:44.858
729214,3787592,Entire home/apt,Brooklyn,Greenpoint,3,4.5,2,2.0,136.0,1,40.726492,-73.955197,2014-05-12 10:46:33.505
729242,2335727,Private room,Manhattan,Midtown,68,5.0,1,1.0,111.0,1,40.744334,-73.983626,2014-05-12 13:15:04.632
729306,3787686,Private room,Brooklyn,Borough Park,22,4.5,2,1.0,79.0,1,40.643528,-73.999085,2014-05-12 18:46:59.103
729344,3787332,Private room,Manhattan,Washington Heights,1,5.0,1,1.0,90.0,1,40.851809,-73.940301,2014-05-11 09:00:47.515
729365,3789027,Entire home/apt,Brooklyn,Bedford-Stuyvesant,28,4.5,4,1.0,95.0,2,40.693834,-73.948453,2014-05-12 00:16:18.748
729461,287388,Private room,Manhattan,Harlem,60,4.5,2,1.0,82.0,1,40.8065,-73.947864,2014-05-12 10:01:44.236
729491,3790015,Private room,Brooklyn,Bedford-Stuyvesant,5,4.0,2,1.0,90.0,2,40.695573,-73.944894,2014-05-12 12:37:31.658
729674,1790812,Entire home/apt,Manhattan,Harlem,0,,4,1.0,153.0,7,40.825884,-73.945632,2014-05-12 04:38:50.168
729678,3785218,Entire home/apt,Manhattan,Upper West Side,1,5.0,2,0.0,140.0,3,40.775479,-73.978246,2014-05-12 04:58:26.209
729684,3792603,Private room,Brooklyn,Bedford-Stuyvesant,46,5.0,2,1.0,95.0,2,40.685112,-73.949905,2014-05-12 07:12:51.857
729718,3659718,Entire home/apt,Manhattan,Hell's Kitchen,9,4.0,6,2.0,247.0,1,40.767215,-73.985643,2014-05-12 10:06:56.523
729726,3792733,Entire home/apt,Brooklyn,Williamsburg,0,,4,2.0,393.0,1,40.711675,-73.951166,2014-05-12 10:46:40.150
729727,3793026,Entire home/apt,Queens,Astoria,45,4.5,4,1.0,123.0,2,40.763357,-73.924811,2014-05-12 10:51:29.930
729738,3659718,Private room,Manhattan,Hell's Kitchen,6,4.0,2,1.0,145.0,1,40.766006,-73.994447,2014-05-12 11:49:27.172
729740,3659718,Private room,Manhattan,Hell's Kitchen,3,4.0,2,1.0,123.0,1,40.764261,-73.993542,2014-05-12 11:59:40.273
729811,3793799,Entire home/apt,Brooklyn,Flatbush,2,5.0,4,1.0,107.0,4,40.645677,-73.965681,2014-05-12 18:11:34.104
730739,2812700,Private room,Manhattan,East Village,20,5.0,2,1.0,111.0,3,40.726674,-73.98382,2014-05-12 09:51:32.257
730741,3791822,Private room,Brooklyn,Bay Ridge,2,4.5,2,1.0,55.0,1,40.634625,-74.021008,2014-05-12 10:01:52.280
730895,3659380,Entire home/apt,Manhattan,Upper West Side,5,5.0,2,1.0,223.0,1,40.776255,-73.983584,2014-05-11 23:45:48.976
730972,446442,Private room,Manhattan,East Village,0,,2,1.0,168.0,5,40.724878,-73.977865,2014-05-12 07:53:22.019
731149,3804412,Private room,Brooklyn,Prospect-Lefferts Gardens,25,5.0,2,1.0,79.0,1,40.660148,-73.961778,2014-05-11 23:36:28.326
731293,3805320,Entire home/apt,Manhattan,Upper East Side,46,5.0,4,1.0,225.0,2,40.763521,-73.963938,2014-05-12 13:31:26.715
731300,3398752,Entire home/apt,Brooklyn,Williamsburg,15,4.5,2,1.0,112.0,3,40.710644,-73.955051,2014-05-12 14:08:37.399
731345,3805832,Entire home/apt,Brooklyn,Prospect Heights,5,5.0,7,3.0,281.0,3,40.682408,-73.972086,2014-05-12 18:01:10.958
731458,819164,Entire home/apt,Manhattan,Harlem,9,4.5,2,1.0,179.0,4,40.803453,-73.953642,2014-05-12 04:00:26.489
731527,3807466,Private room,Queens,Astoria,47,4.0,5,1.0,67.0,1,40.759924,-73.908292,2014-05-12 11:32:05.210
731551,1167569,Private room,Manhattan,East Village,36,5.0,1,1.0,73.0,3,40.723095,-73.982555,2014-05-12 13:42:32.044
731596,1459999,Private room,Queens,Sunnyside,12,4.0,2,1.0,95.0,2,40.742353,-73.917867,2014-05-12 17:33:38.994
732145,3811181,Entire home/apt,Manhattan,Little Italy,12,5.0,2,1.0,302.0,2,40.71886,-73.99477,2014-05-12 20:44:59.806
732544,3484231,Entire home/apt,Manhattan,Upper East Side,0,,2,0.0,167.0,5,40.774554,-73.947743,2014-05-12 10:56:52.172
732624,3813161,Private room,Manhattan,Harlem,43,4.5,2,1.0,73.0,1,40.819085,-73.947758,2014-05-12 17:55:53.305
733003,3818092,Entire home/apt,Manhattan,Lower East Side,2,4.5,6,2.0,674.0,3,40.714099,-73.987076,2014-05-12 04:44:02.012
733017,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,10,4.0,16,1.0,33.0,1,40.692574,-73.93595,2014-05-12 07:38:20.202
733033,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,9,4.0,16,1.0,33.0,1,40.69103,-73.935996,2014-05-12 08:58:00.445
733039,1989652,Entire home/apt,Brooklyn,Bedford-Stuyvesant,23,4.5,5,3.0,212.0,4,40.679663,-73.931994,2014-05-12 09:30:58.180
733070,3818853,Entire home/apt,Brooklyn,Williamsburg,2,4.5,4,1.0,140.0,21,40.71038,-73.956498,2014-05-12 12:11:19.656
733171,3820014,Private room,Brooklyn,Williamsburg,3,5.0,2,1.0,90.0,7,40.717133,-73.959203,2014-05-12 20:54:44.126
733669,3823417,Private room,Brooklyn,Gowanus,25,4.5,2,1.0,180.0,1,40.666116,-73.992311,2014-05-12 19:42:14.008
733822,3824445,Entire home/apt,Brooklyn,Williamsburg,2,5.0,4,1.0,247.0,2,40.708117,-73.967971,2014-05-12 10:46:53.350
733888,3757774,Private room,Manhattan,Hell's Kitchen,7,5.0,4,1.0,168.0,1,40.758854,-73.989474,2014-05-12 16:32:07.843
733922,1258469,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,2,1.0,107.0,1,40.658367,-73.957305,2014-05-12 19:27:50.451
734457,3828975,Entire home/apt,Manhattan,Gramercy,17,4.5,4,2.0,292.0,2,40.73802,-73.984159,2014-05-12 21:26:30.442
734508,176903,Private room,Manhattan,West Village,2,4.5,2,1.0,309.0,1,40.732683,-74.002254,2014-05-12 02:11:29.529
734749,3831783,Entire home/apt,Manhattan,Upper West Side,14,5.0,2,1.0,212.0,2,40.783606,-73.976451,2014-05-12 00:58:07.552
735261,3784199,Entire home/apt,Manhattan,Hell's Kitchen,54,4.5,3,1.0,264.0,2,40.75612,-73.993969,2014-05-12 00:58:10.648
735532,1451153,Entire home/apt,Brooklyn,Williamsburg,4,5.0,2,1.0,213.0,2,40.723954,-73.956769,2014-05-12 02:11:34.719
735644,3837757,Entire home/apt,Manhattan,East Harlem,5,4.5,4,2.0,269.0,4,40.796355,-73.948747,2014-05-12 13:25:53.328
735727,3838369,Private room,Manhattan,Morningside Heights,30,5.0,2,1.0,112.0,4,40.805355,-73.959712,2014-05-12 20:35:45.687
735744,294042,Entire home/apt,Manhattan,Upper East Side,46,4.5,6,1.0,281.0,2,40.768109,-73.968051,2014-05-11 09:05:16.267
735835,585446,Entire home/apt,Brooklyn,Greenpoint,1,4.5,3,2.0,168.0,7,40.733842,-73.956279,2014-05-12 07:48:42.964
735890,3839667,Entire home/apt,Manhattan,East Village,4,4.0,2,1.0,168.0,2,40.723693,-73.989401,2014-05-12 12:32:36.611
736033,3840765,Private room,Manhattan,East Village,0,,1,1.0,167.0,3,40.722648,-73.982564,2014-05-12 01:17:59.087
736061,2169183,Private room,Manhattan,Washington Heights,24,5.0,2,1.0,76.0,3,40.833149,-73.940481,2014-05-12 03:35:51.854
736147,3912081,Private room,Manhattan,East Harlem,31,4.5,2,1.0,90.0,1,40.800728,-73.9429,2014-05-12 12:38:06.300
736187,3842134,Private room,Brooklyn,Greenpoint,8,4.0,1,1.0,62.0,3,40.726614,-73.945864,2014-05-12 16:07:56.402
736287,3807466,Private room,Queens,Woodside,19,3.5,2,1.0,67.0,1,40.75613,-73.908063,2014-05-12 01:08:30.703
736640,768052,Entire home/apt,Manhattan,Upper West Side,14,4.5,4,1.0,220.0,3,40.78337,-73.971836,2014-05-12 10:57:08.806
737034,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,3,4.5,16,1.0,33.0,1,40.691828,-73.935105,2014-05-11 23:21:53.630
737048,3774491,Shared room,Brooklyn,Bedford-Stuyvesant,4,4.5,16,1.0,33.0,1,40.691692,-73.936896,2014-05-12 00:33:26.764
737075,2333904,Private room,Manhattan,East Village,25,4.5,1,1.0,104.0,3,40.723204,-73.979272,2014-05-12 02:47:32.443
737330,455621,Entire home/apt,Manhattan,East Village,0,,2,1.0,196.0,1,40.731647,-73.991484,2014-05-12 02:43:10.990
737372,3850566,Private room,Manhattan,Harlem,0,,2,1.0,112.0,1,40.826986,-73.949472,2014-05-12 07:53:42.562
737459,3526683,Entire home/apt,Queens,Ditmars Steinway,2,5.0,1,1.0,135.0,1,40.774214,-73.916099,2014-05-12 15:28:30.416
737494,3851581,Entire home/apt,Brooklyn,Boerum Hill,15,5.0,2,1.0,168.0,2,40.688052,-73.985854,2014-05-12 18:28:16.846
738008,3855970,Entire home/apt,Brooklyn,Fort Greene,13,5.0,2,1.0,168.0,1,40.683505,-73.973583,2014-05-12 18:37:09.054
738260,3857463,Private room,Queens,Ozone Park,0,,1,1.0,62.0,1,40.683527,-73.853303,2014-05-12 18:17:02.387
738283,1441501,Entire home/apt,Brooklyn,Fort Greene,6,4.5,2,1.0,196.0,2,40.688676,-73.974016,2014-05-12 20:15:31.826
738298,3857957,Private room,Brooklyn,Fort Greene,36,5.0,2,1.0,107.0,2,40.691796,-73.977268,2014-05-12 21:31:35.654
738421,3859088,Private room,Bronx,Mott Haven,25,4.5,1,1.0,45.0,4,40.811463,-73.923465,2014-05-12 10:02:18.344
738516,3859910,Entire home/apt,Manhattan,Upper West Side,25,4.5,2,1.0,208.0,2,40.776637,-73.978275,2014-05-12 18:17:06.218
738588,1360198,Entire home/apt,Staten Island,Arrochar,0,,16,7.0,589.0,2,40.59193,-74.064764,2014-05-12 00:53:13.583
738870,721335,Entire home/apt,Manhattan,Hell's Kitchen,2,4.5,4,2.0,201.0,1,40.767493,-73.984036,2014-05-12 03:03:34.960
738891,721335,Entire home/apt,Manhattan,Midtown,2,4.5,4,1.0,223.0,1,40.754761,-73.968312,2014-05-12 04:44:28.260
739158,3864301,Entire home/apt,Queens,Sunnyside,14,4.5,7,2.0,140.0,2,40.744857,-73.915354,2014-05-12 07:24:31.336
739242,15145088,Entire home/apt,Manhattan,Upper West Side,1,5.0,3,1.0,196.0,21,40.787469,-73.972381,2014-05-12 14:41:53.089
739289,3864301,Entire home/apt,Queens,Sunnyside,7,4.5,4,1.0,88.0,2,40.745187,-73.915685,2014-05-12 18:42:33.517
739313,3864301,Entire home/apt,Queens,Sunnyside,10,4.5,4,1.0,95.0,2,40.743811,-73.915473,2014-05-12 20:45:22.828
739361,3151620,Entire home/apt,Manhattan,Upper West Side,4,4.5,6,2.0,225.0,5,40.802238,-73.964694,2014-05-12 01:18:20.893
739458,818418,Private room,Brooklyn,Williamsburg,36,4.5,4,1.0,95.0,3,40.710021,-73.930729,2014-05-12 11:07:27.354
739811,3870145,Private room,Manhattan,Washington Heights,16,4.5,2,1.0,55.0,1,40.860791,-73.925482,2014-05-12 19:33:36.194
739815,1486623,Private room,Queens,Long Island City,8,4.5,1,1.0,73.0,10,40.749752,-73.936877,2014-05-12 19:53:01.140
739890,3871004,Entire home/apt,Manhattan,Harlem,1,5.0,2,1.0,157.0,2,40.812519,-73.953115,2014-05-12 02:43:25.631
739909,3871274,Entire home/apt,Manhattan,Chelsea,2,5.0,2,1.0,281.0,4,40.748291,-74.004201,2014-05-12 04:16:34.823
739930,3871267,Entire home/apt,Manhattan,SoHo,10,5.0,3,1.0,448.0,4,40.726114,-74.001144,2014-05-12 07:44:11.316
739936,3871232,Entire home/apt,Brooklyn,Prospect Heights,8,4.5,5,3.0,393.0,5,40.677792,-73.969311,2014-05-12 08:14:03.075
739947,2553182,Private room,Queens,Forest Hills,0,,2,1.0,140.0,1,40.716501,-73.832784,2014-05-12 09:09:29.914
739956,3871786,Entire home/apt,Manhattan,Chelsea,7,5.0,2,1.0,219.0,3,40.746908,-74.002263,2014-05-12 09:58:01.158
740754,3876092,Private room,Queens,Astoria,22,5.0,2,1.0,84.0,2,40.767008,-73.916801,2014-05-12 12:32:56.859
740823,570882,Private room,Brooklyn,Bushwick,5,4.5,2,1.0,67.0,5,40.702265,-73.92797,2014-05-12 18:32:44.881
741205,3869608,Entire home/apt,Manhattan,East Village,24,5.0,4,1.0,253.0,3,40.726209,-73.984366,2014-05-12 07:19:20.399
741341,1557073,Entire home/apt,Manhattan,Lower East Side,15,4.5,4,1.0,281.0,1,40.718417,-73.983215,2014-05-12 19:02:22.143
741456,3880573,Entire home/apt,Brooklyn,Williamsburg,51,4.5,4,2.0,180.0,2,40.705802,-73.96795,2014-05-12 05:09:52.546
741509,3744820,Private room,Manhattan,East Village,25,4.5,2,1.0,123.0,3,40.726057,-73.983271,2014-05-12 11:23:24.494
741591,3881354,Entire home/apt,Manhattan,Tribeca,1,5.0,4,2.0,393.0,2,40.720015,-74.011339,2014-05-12 18:32:48.575
741629,3864301,Private room,Queens,Sunnyside,16,4.5,3,1.0,55.0,2,40.744749,-73.916229,2014-05-12 21:47:16.831
741644,250453,Entire home/apt,Manhattan,West Village,10,5.0,2,0.0,264.0,1,40.731095,-74.004661,2014-05-11 23:32:58.875
741740,3882941,Private room,Manhattan,Midtown,14,4.5,2,1.0,213.0,3,40.752134,-73.986252,2014-05-12 09:14:35.293
